iw_n,G_iw_n
-901.7941712129501j,"[[ 2.58003582e-06+1.10888298e-03j  5.65385158e-07-4.58637795e-15j]
 [ 5.65695840e-07-4.58638965e-15j -2.58003628e-06+1.10888298e-03j]]"
-901.480011947591j,"[[ 2.58183071e-06+1.10926943e-03j  5.65825134e-07+6.71948250e-15j]
 [ 5.66136033e-07+6.71944155e-15j -2.58183111e-06+1.10926943e-03j]]"
-901.1658526822321j,"[[ 2.58367111e-06+1.10965617e-03j  5.66233382e-07+1.21988953e-14j]
 [ 5.66544498e-07+1.21987994e-14j -2.58367148e-06+1.10965617e-03j]]"
-900.8516934168732j,"[[ 2.58544884e-06+1.11004314e-03j  5.66614126e-07+1.73541562e-14j]
 [ 5.66925459e-07+1.73540095e-14j -2.58544910e-06+1.11004314e-03j]]"
-900.5375341515143j,"[[ 2.58726219e-06+1.11043034e-03j  5.66990403e-07+3.69129839e-14j]
 [ 5.67301953e-07+3.69128379e-14j -2.58726244e-06+1.11043034e-03j]]"
-900.2233748861552j,"[[ 2.58909592e-06+1.11081785e-03j  5.67375083e-07+4.03884772e-14j]
 [ 5.67686850e-07+4.03883060e-14j -2.58909619e-06+1.11081785e-03j]]"
-899.9092156207962j,"[[ 2.59092869e-06+1.11120566e-03j  5.67758640e-07+4.75604481e-14j]
 [ 5.68070624e-07+4.75602786e-14j -2.59092902e-06+1.11120566e-03j]]"
-899.5950563554372j,"[[ 2.59277708e-06+1.11159373e-03j  5.68105364e-07+5.60967622e-14j]
 [ 5.68417567e-07+5.60966328e-14j -2.59277751e-06+1.11159373e-03j]]"
-899.2808970900784j,"[[ 2.59462298e-06+1.11198202e-03j  5.68464364e-07+5.77712820e-14j]
 [ 5.68776785e-07+5.77712297e-14j -2.59462352e-06+1.11198202e-03j]]"
-898.9667378247193j,"[[ 2.59647807e-06+1.11237058e-03j  5.68870167e-07+2.07971312e-14j]
 [ 5.69182806e-07+2.07971323e-14j -2.59647869e-06+1.11237058e-03j]]"
-898.6525785593603j,"[[ 2.59830386e-06+1.11275943e-03j  5.69291268e-07-9.67753389e-15j]
 [ 5.69604126e-07-9.67752505e-15j -2.59830446e-06+1.11275943e-03j]]"
