iw_n,G_iw_n
-857.8964554033665j,"[[ 3.27646705e-06+1.16561912e-03j  4.45174290e-08+3.70524663e-15j]
 [ 4.45723349e-08+3.70526254e-15j -3.27646680e-06+1.16561912e-03j]]"
-856.9298115099543j,"[[ 3.28347304e-06+1.16693456e-03j  4.46245392e-08+1.52664004e-16j]
 [ 4.46795690e-08+1.52684147e-16j -3.28347293e-06+1.16693456e-03j]]"
-855.9631676165421j,"[[ 3.29159798e-06+1.16825242e-03j  4.47230657e-08+2.12702925e-15j]
 [ 4.47782198e-08+2.12704160e-15j -3.29159804e-06+1.16825242e-03j]]"
-854.9965237231298j,"[[ 3.29931898e-06+1.16957340e-03j  4.48273845e-08-1.78008829e-15j]
 [ 4.48826634e-08-1.78010056e-15j -3.29931894e-06+1.16957340e-03j]]"
-854.0298798297176j,"[[ 3.30584570e-06+1.17089692e-03j  4.49237440e-08-3.24458382e-15j]
 [ 4.49791481e-08-3.24458692e-15j -3.30584557e-06+1.17089692e-03j]]"
-853.0632359363054j,"[[ 3.31342248e-06+1.17222375e-03j  4.50316588e-08-2.05334779e-15j]
 [ 4.50871885e-08-2.05334680e-15j -3.31342240e-06+1.17222375e-03j]]"
-852.0965920428932j,"[[ 3.32148184e-06+1.17355382e-03j  4.51352528e-08-5.40353048e-15j]
 [ 4.51909086e-08-5.40352855e-15j -3.32148172e-06+1.17355382e-03j]]"
-851.1299481494808j,"[[ 3.32895543e-06+1.17488630e-03j  4.52189047e-08-2.26705264e-15j]
 [ 4.52746869e-08-2.26706131e-15j -3.32895513e-06+1.17488630e-03j]]"
-850.1633042560686j,"[[ 3.33715041e-06+1.17622245e-03j  4.53270517e-08+5.09034425e-16j]
 [ 4.53829609e-08+5.09032078e-16j -3.33715005e-06+1.17622245e-03j]]"
-849.1966603626564j,"[[ 3.34507335e-06+1.17756148e-03j  4.54328509e-08+5.28552844e-15j]
 [ 4.54888874e-08+5.28554189e-15j -3.34507305e-06+1.17756148e-03j]]"
-848.2300164692441j,"[[ 3.35286426e-06+1.17890255e-03j  4.55404613e-08+4.52641094e-15j]
 [ 4.55966256e-08+4.52641542e-15j -3.35286393e-06+1.17890255e-03j]]"
-847.2633725758319j,"[[ 3.36036744e-06+1.18024688e-03j  4.56634227e-08+5.35336964e-15j]
 [ 4.57197153e-08+5.35338971e-15j -3.36036698e-06+1.18024688e-03j]]"
-846.2967286824197j,"[[ 3.36785411e-06+1.18159527e-03j  4.57910152e-08+7.82764056e-16j]
 [ 4.58474365e-08+7.82779168e-16j -3.36785375e-06+1.18159527e-03j]]"
