iw_n,G_iw_n
-441.39376782936597j,"[[ 2.26142400e-05+2.26520114e-03j  8.78958758e-06-6.43299549e-10j]
 [ 8.65838780e-06-6.33400123e-10j -2.24425924e-05+2.26520457e-03j]]"
-440.7654492986479j,"[[ 2.26789816e-05+2.26842943e-03j  8.81365056e-06-6.33554041e-10j]
 [ 8.68207649e-06-6.23612355e-10j -2.25068632e-05+2.26843286e-03j]]"
-440.13713076793j,"[[ 2.27435914e-05+2.27166695e-03j  8.83740422e-06-6.26610107e-10j]
 [ 8.70545427e-06-6.16626198e-10j -2.25709874e-05+2.27167037e-03j]]"
-439.50881223721206j,"[[ 2.28083094e-05+2.27491361e-03j  8.86115242e-06-6.34449894e-10j]
 [ 8.72882496e-06-6.24423265e-10j -2.26352283e-05+2.27491704e-03j]]"
-438.88049370649406j,"[[ 2.28738811e-05+2.27816928e-03j  8.88545611e-06-6.53233464e-10j]
 [ 8.75274953e-06-6.43163527e-10j -2.27002941e-05+2.27817276e-03j]]"
-438.25217517577613j,"[[ 2.29400421e-05+2.28143447e-03j  8.91032292e-06-6.63983798e-10j]
 [ 8.77723560e-06-6.53869944e-10j -2.27659331e-05+2.28143798e-03j]]"
-437.6238566450582j,"[[ 2.30061729e-05+2.28470921e-03j  8.93535700e-06-6.67147487e-10j]
 [ 8.80188728e-06-6.56989085e-10j -2.28315786e-05+2.28471273e-03j]]"
-436.99553811434026j,"[[ 2.30725951e-05+2.28799327e-03j  8.96057733e-06-6.74288883e-10j]
 [ 8.82672350e-06-6.64086458e-10j -2.28975145e-05+2.28799681e-03j]]"
-436.3672195836222j,"[[ 2.31393944e-05+2.29128683e-03j  8.98608131e-06-6.78732683e-10j]
 [ 8.85184172e-06-6.68486820e-10j -2.29638166e-05+2.29129036e-03j]]"
-435.7389010529043j,"[[ 2.32062455e-05+2.29458937e-03j  9.01170522e-06-6.81544238e-10j]
 [ 8.87707824e-06-6.71254410e-10j -2.30301930e-05+2.29459289e-03j]]"
-435.11058252218635j,"[[ 2.32730179e-05+2.29790061e-03j  9.03760882e-06-6.94834432e-10j]
 [ 8.90259279e-06-6.84500281e-10j -2.30964760e-05+2.29790414e-03j]]"
-434.4822639914684j,"[[ 2.33396581e-05+2.30122142e-03j  9.06405069e-06-7.07854140e-10j]
 [ 8.92864393e-06-6.97475191e-10j -2.31625871e-05+2.30122496e-03j]]"
