iw_n,G_iw_n
-884.0441727201678j,"[[-2.42841829e-13+1.13112423e-03j  1.11049902e-06-6.41147227e-07j
   1.10561857e-06+6.38328807e-07j]
 [ 1.10561857e-06+6.38328807e-07j -2.42841829e-13+1.13112423e-03j
   1.11049902e-06-6.41147227e-07j]
 [ 1.11049902e-06-6.41147227e-07j  1.10561857e-06+6.38328807e-07j
  -2.42841829e-13+1.13112423e-03j]]"
-882.7875356587319j,"[[-1.23639390e-13+1.13273148e-03j  1.11443528e-06-6.43420076e-07j
   1.10952576e-06+6.40584507e-07j]
 [ 1.10952576e-06+6.40584507e-07j -1.23639390e-13+1.13273148e-03j
   1.11443528e-06-6.43420076e-07j]
 [ 1.11443528e-06-6.43420076e-07j  1.10952576e-06+6.40584507e-07j
  -1.23639390e-13+1.13273148e-03j]]"
-881.5308985972958j,"[[1.07484827e-13+1.13434885e-03j 1.11761044e-06-6.45251999e-07j
  1.11275635e-06+6.42450507e-07j]
 [1.11275635e-06+6.42450507e-07j 1.07484827e-13+1.13434885e-03j
  1.11761044e-06-6.45251999e-07j]
 [1.11761044e-06-6.45251999e-07j 1.11275635e-06+6.42450507e-07j
  1.07484827e-13+1.13434885e-03j]]"
-880.27426153586j,"[[2.85353108e-13+1.13596596e-03j 1.12016078e-06-6.46724820e-07j
  1.11489444e-06+6.43684586e-07j]
 [1.11489444e-06+6.43684586e-07j 2.85353108e-13+1.13596596e-03j
  1.12016078e-06-6.46724820e-07j]
 [1.12016078e-06-6.46724820e-07j 1.11489444e-06+6.43684586e-07j
  2.85353108e-13+1.13596596e-03j]]"
-879.0176244744241j,"[[3.81452504e-13+1.13759326e-03j 1.12331207e-06-6.48544728e-07j
  1.11873468e-06+6.45900886e-07j]
 [1.11873468e-06+6.45900886e-07j 3.81452504e-13+1.13759326e-03j
  1.12331207e-06-6.48544728e-07j]
 [1.12331207e-06-6.48544728e-07j 1.11873468e-06+6.45900886e-07j
  3.81452504e-13+1.13759326e-03j]]"
-877.7609874129881j,"[[2.77882164e-13+1.13921925e-03j 1.12686062e-06-6.50594156e-07j
  1.12157362e-06+6.47540478e-07j]
 [1.12157362e-06+6.47540478e-07j 2.77882164e-13+1.13921925e-03j
  1.12686062e-06-6.50594156e-07j]
 [1.12686062e-06-6.50594156e-07j 1.12157362e-06+6.47540478e-07j
  2.77882164e-13+1.13921925e-03j]]"
-876.5043503515523j,"[[4.28009840e-14+1.14085009e-03j 1.12912469e-06-6.51900272e-07j
  1.12444112e-06+6.49196610e-07j]
 [1.12444112e-06+6.49196610e-07j 4.28009840e-14+1.14085009e-03j
  1.12912469e-06-6.51900272e-07j]
 [1.12912469e-06-6.51900272e-07j 1.12444112e-06+6.49196610e-07j
  4.28009840e-14+1.14085009e-03j]]"
-875.2477132901164j,"[[-5.70548359e-14+1.14248938e-03j  1.13249211e-06-6.53844169e-07j
   1.12772037e-06+6.51090245e-07j]
 [ 1.12772037e-06+6.51090245e-07j -5.70548359e-14+1.14248938e-03j
   1.13249211e-06-6.53844169e-07j]
 [ 1.13249211e-06-6.53844169e-07j  1.12772037e-06+6.51090245e-07j
  -5.70548359e-14+1.14248938e-03j]]"
-873.9910762286805j,"[[-1.04647516e-13+1.14413119e-03j  1.13639414e-06-6.56097658e-07j
   1.13089372e-06+6.52921093e-07j]
 [ 1.13089372e-06+6.52921093e-07j -1.04647516e-13+1.14413119e-03j
   1.13639414e-06-6.56097658e-07j]
 [ 1.13639414e-06-6.56097658e-07j  1.13089372e-06+6.52921093e-07j
  -1.04647516e-13+1.14413119e-03j]]"
-872.7344391672444j,"[[-5.62280515e-14+1.14578188e-03j  1.14021600e-06-6.58304402e-07j
   1.13438869e-06+6.54939313e-07j]
 [ 1.13438869e-06+6.54939313e-07j -5.62280515e-14+1.14578188e-03j
   1.14021600e-06-6.58304402e-07j]
 [ 1.14021600e-06-6.58304402e-07j  1.13438869e-06+6.54939313e-07j
  -5.62280515e-14+1.14578188e-03j]]"
