iw_n,G_iw_n
-881.5308985972958j,"[[2.77422148e-13+1.13435397e-03j 1.11734634e-06-6.45099859e-07j
  1.11149296e-06+6.41720972e-07j]
 [1.11149296e-06+6.41720972e-07j 2.77422148e-13+1.13435397e-03j
  1.11734634e-06-6.45099859e-07j]
 [1.11734634e-06-6.45099859e-07j 1.11149296e-06+6.41720972e-07j
  2.77422148e-13+1.13435397e-03j]]"
-880.27426153586j,"[[3.81086496e-13+1.13597353e-03j 1.12036317e-06-6.46841609e-07j
  1.11441517e-06+6.43408045e-07j]
 [1.11441517e-06+6.43408045e-07j 3.81086496e-13+1.13597353e-03j
  1.12036317e-06-6.46841609e-07j]
 [1.12036317e-06-6.46841609e-07j 1.11441517e-06+6.43408045e-07j
  3.81086496e-13+1.13597353e-03j]]"
-879.0176244744241j,"[[4.66761043e-13+1.13759553e-03j 1.12361883e-06-6.48721466e-07j
  1.11852129e-06+6.45778507e-07j]
 [1.11852129e-06+6.45778507e-07j 4.66761043e-13+1.13759553e-03j
  1.12361883e-06-6.48721466e-07j]
 [1.12361883e-06-6.48721466e-07j 1.11852129e-06+6.45778507e-07j
  4.66761043e-13+1.13759553e-03j]]"
-877.7609874129881j,"[[1.15354763e-13+1.13922717e-03j 1.12650496e-06-6.50388120e-07j
  1.12095805e-06+6.47185547e-07j]
 [1.12095805e-06+6.47185547e-07j 1.15354763e-13+1.13922717e-03j
  1.12650496e-06-6.50388120e-07j]
 [1.12650496e-06-6.50388120e-07j 1.12095805e-06+6.47185547e-07j
  1.15354763e-13+1.13922717e-03j]]"
-876.5043503515523j,"[[3.27293128e-13+1.14086023e-03j 1.12944558e-06-6.52085556e-07j
  1.12436527e-06+6.49153118e-07j]
 [1.12436527e-06+6.49153118e-07j 3.27293128e-13+1.14086023e-03j
  1.12944558e-06-6.52085556e-07j]
 [1.12944558e-06-6.52085556e-07j 1.12436527e-06+6.49153118e-07j
  3.27293128e-13+1.14086023e-03j]]"
-875.2477132901164j,"[[-2.04226943e-13+1.14249996e-03j  1.13250776e-06-6.53853302e-07j
   1.12703027e-06+6.50691554e-07j]
 [ 1.12703027e-06+6.50691554e-07j -2.04226943e-13+1.14249996e-03j
   1.13250776e-06-6.53853302e-07j]
 [ 1.13250776e-06-6.53853302e-07j  1.12703027e-06+6.50691554e-07j
  -2.04226943e-13+1.14249996e-03j]]"
-873.9910762286805j,"[[-2.87627276e-13+1.14414036e-03j  1.13579896e-06-6.55753587e-07j
   1.13159078e-06+6.53324109e-07j]
 [ 1.13159078e-06+6.53324109e-07j -2.87627276e-13+1.14414036e-03j
   1.13579896e-06-6.55753587e-07j]
 [ 1.13579896e-06-6.55753587e-07j  1.13159078e-06+6.53324109e-07j
  -2.87627276e-13+1.14414036e-03j]]"
-872.7344391672444j,"[[-6.87350737e-14+1.14578692e-03j  1.13989076e-06-6.58116053e-07j
   1.13459640e-06+6.55059345e-07j]
 [ 1.13459640e-06+6.55059345e-07j -6.87350737e-14+1.14578692e-03j
   1.13989076e-06-6.58116053e-07j]
 [ 1.13989076e-06-6.58116053e-07j  1.13459640e-06+6.55059345e-07j
  -6.87350737e-14+1.14578692e-03j]]"
-871.4778021058086j,"[[-3.10456695e-13+1.14744118e-03j  1.14275019e-06-6.59767145e-07j
   1.13680067e-06+6.56332054e-07j]
 [ 1.13680067e-06+6.56332054e-07j -3.10456695e-13+1.14744118e-03j
   1.14275019e-06-6.59767145e-07j]
 [ 1.14275019e-06-6.59767145e-07j  1.13680067e-06+6.56332054e-07j
  -3.10456695e-13+1.14744118e-03j]]"
-870.2211650443727j,"[[-1.37602523e-13+1.14909817e-03j  1.14605494e-06-6.61674782e-07j
   1.14120666e-06+6.58876453e-07j]
 [ 1.14120666e-06+6.58876453e-07j -1.37602523e-13+1.14909817e-03j
   1.14605494e-06-6.61674782e-07j]
 [ 1.14605494e-06-6.61674782e-07j  1.14120666e-06+6.58876453e-07j
  -1.37602523e-13+1.14909817e-03j]]"
