iw_n,G_iw_n
-2068.963161864135j,"[[1.40170331e-14+4.83333192e-04j 2.02512031e-07-1.16920377e-07j
  2.02110704e-07+1.16688672e-07j]
 [2.02110704e-07+1.16688672e-07j 1.40170331e-14+4.83333192e-04j
  2.02512031e-07-1.16920377e-07j]
 [2.02512031e-07-1.16920377e-07j 2.02110704e-07+1.16688672e-07j
  1.40170331e-14+4.83333192e-04j]]"
-2065.9711688607163j,"[[-1.13947381e-14+4.84033184e-04j  2.03097865e-07-1.17258608e-07j
   2.02707318e-07+1.17033124e-07j]
 [ 2.02707318e-07+1.17033124e-07j -1.13947381e-14+4.84033184e-04j
   2.03097865e-07-1.17258608e-07j]
 [ 2.03097865e-07-1.17258608e-07j  2.02707318e-07+1.17033124e-07j
  -1.13947381e-14+4.84033184e-04j]]"
-2062.9791758572974j,"[[-9.58300630e-15+4.84735187e-04j  2.03676902e-07-1.17592910e-07j
   2.03293139e-07+1.17371347e-07j]
 [ 2.03293139e-07+1.17371347e-07j -9.58300630e-15+4.84735187e-04j
   2.03676902e-07-1.17592910e-07j]
 [ 2.03676902e-07-1.17592910e-07j  2.03293139e-07+1.17371347e-07j
  -9.58300630e-15+4.84735187e-04j]]"
-2059.9871828538785j,"[[1.70283956e-14+4.85439217e-04j 2.04281291e-07-1.17941860e-07j
  2.03874015e-07+1.17706721e-07j]
 [2.03874015e-07+1.17706721e-07j 1.70283956e-14+4.85439217e-04j
  2.04281291e-07-1.17941860e-07j]
 [2.04281291e-07-1.17941860e-07j 2.03874015e-07+1.17706721e-07j
  1.70283956e-14+4.85439217e-04j]]"
-2056.9951898504596j,"[[1.62787822e-15+4.86145257e-04j 2.04874326e-07-1.18284252e-07j
  2.04473569e-07+1.18052871e-07j]
 [2.04473569e-07+1.18052871e-07j 1.62787822e-15+4.86145257e-04j
  2.04874326e-07-1.18284252e-07j]
 [2.04874326e-07-1.18284252e-07j 2.04473569e-07+1.18052871e-07j
  1.62787822e-15+4.86145257e-04j]]"
-2054.0031968470407j,"[[-1.72938001e-14+4.86853379e-04j  2.05463073e-07-1.18624159e-07j
   2.05076556e-07+1.18400999e-07j]
 [ 2.05076556e-07+1.18400999e-07j -1.72938001e-14+4.86853379e-04j
   2.05463073e-07-1.18624159e-07j]
 [ 2.05463073e-07-1.18624159e-07j  2.05076556e-07+1.18400999e-07j
  -1.72938001e-14+4.86853379e-04j]]"
-2051.011203843622j,"[[9.83837187e-15+4.87563627e-04j 2.06060363e-07-1.18969006e-07j
  2.05666323e-07+1.18741508e-07j]
 [2.05666323e-07+1.18741508e-07j 9.83837187e-15+4.87563627e-04j
  2.06060363e-07-1.18969006e-07j]
 [2.06060363e-07-1.18969006e-07j 2.05666323e-07+1.18741508e-07j
  9.83837187e-15+4.87563627e-04j]]"
-2048.0192108402034j,"[[9.88009466e-15+4.88275918e-04j 2.06678615e-07-1.19325953e-07j
  2.06261606e-07+1.19085195e-07j]
 [2.06261606e-07+1.19085195e-07j 9.88009466e-15+4.88275918e-04j
  2.06678615e-07-1.19325953e-07j]
 [2.06678615e-07-1.19325953e-07j 2.06261606e-07+1.19085195e-07j
  9.88009466e-15+4.88275918e-04j]]"
-2045.027217836784j,"[[-1.22949420e-14+4.88990268e-04j  2.07280250e-07-1.19673313e-07j
   2.06884057e-07+1.19444567e-07j]
 [ 2.06884057e-07+1.19444567e-07j -1.22949420e-14+4.88990268e-04j
   2.07280250e-07-1.19673313e-07j]
 [ 2.07280250e-07-1.19673313e-07j  2.06884057e-07+1.19444567e-07j
  -1.22949420e-14+4.88990268e-04j]]"
-2042.0352248333654j,"[[-5.34463152e-16+4.89706748e-04j  2.07891999e-07-1.20026498e-07j
   2.07481418e-07+1.19789449e-07j]
 [ 2.07481418e-07+1.19789449e-07j -5.34463152e-16+4.89706748e-04j
   2.07891999e-07-1.20026498e-07j]
 [ 2.07891999e-07-1.20026498e-07j  2.07481418e-07+1.19789449e-07j
  -5.34463152e-16+4.89706748e-04j]]"
