iw_n,G_iw_n
-432.59730839931456j,"[[ 3.09407156e-05+2.31113321e-03j -2.94519681e-09-9.17508221e-11j]
 [ 4.47988702e-09-8.46201781e-11j -3.31609357e-05+2.31107188e-03j]]"
-431.9689898685965j,"[[ 3.10307421e-05+2.31449319e-03j -2.69538590e-09-1.55170263e-10j]
 [ 4.75131139e-09-1.48008543e-10j -3.32573993e-05+2.31443133e-03j]]"
-431.3406713378786j,"[[ 3.11211243e-05+2.31786301e-03j -2.41863149e-09-1.22529418e-10j]
 [ 5.04977369e-09-1.15336375e-10j -3.33542478e-05+2.31780053e-03j]]"
-430.71235280716064j,"[[ 3.12117895e-05+2.32124275e-03j -2.32305710e-09-2.55047373e-12j]
 [ 5.16715090e-09+4.67397374e-12j -3.34511318e-05+2.32117956e-03j]]"
-430.0840342764427j,"[[ 3.13026938e-05+2.32463247e-03j -2.54721885e-09+9.76071554e-11j]
 [ 4.96488769e-09+1.04863037e-10j -3.35479993e-05+2.32456885e-03j]]"
-429.45571574572466j,"[[ 3.13939343e-05+2.32803234e-03j -2.77335655e-09+7.27649017e-11j]
 [ 4.76074488e-09+8.00524178e-11j -3.36453233e-05+2.32796871e-03j]]"
-428.8273972150067j,"[[ 3.14857440e-05+2.33144231e-03j -2.76355607e-09-5.82829169e-11j]
 [ 4.79263702e-09-5.09633901e-11j -3.37435538e-05+2.33137880e-03j]]"
-428.1990786842888j,"[[ 3.15781356e-05+2.33486230e-03j -2.50188608e-09-7.83665057e-11j]
 [ 5.07649593e-09-7.10147129e-11j -3.38425657e-05+2.33479890e-03j]]"
-427.57076015357086j,"[[ 3.16710490e-05+2.33829235e-03j -2.42943915e-09+1.92615040e-12j]
 [ 5.17122961e-09+9.31046886e-12j -3.39422893e-05+2.33822897e-03j]]"
-426.94244162285287j,"[[ 3.17644591e-05+2.34173240e-03j -2.51572051e-09+4.05758339e-11j]
 [ 5.10733334e-09+4.79929178e-11j -3.40426130e-05+2.34166890e-03j]]"
-426.31412309213493j,"[[ 3.18583714e-05+2.34518250e-03j -2.56363618e-09+7.61311450e-11j]
 [ 5.08190172e-09+8.35811232e-11j -3.41433684e-05+2.34511876e-03j]]"
-425.685804561417j,"[[ 3.19527880e-05+2.34864269e-03j -2.69582336e-09+1.38389300e-10j]
 [ 4.97229826e-09+1.45872387e-10j -3.42446882e-05+2.34857876e-03j]]"
-425.05748603069895j,"[[ 3.20476015e-05+2.35211301e-03j -2.84598202e-09+1.17795405e-10j]
 [ 4.84482359e-09+1.25311775e-10j -3.43464712e-05+2.35204883e-03j]]"
-424.429167499981j,"[[ 3.21427937e-05+2.35559353e-03j -2.94520806e-09+4.48607891e-11j]
 [ 4.76838233e-09+5.24106184e-11j -3.44486449e-05+2.35552907e-03j]]"
-423.8008489692631j,"[[ 3.22384095e-05+2.35908429e-03j -2.91914485e-09+1.90844806e-11j]
 [ 4.81733174e-09+2.66680238e-11j -3.45513250e-05+2.35901947e-03j]]"
-423.17253043854515j,"[[ 3.23344643e-05+2.36258532e-03j -2.91646585e-09+5.47274188e-11j]
 [ 4.84299890e-09+6.23448938e-11j -3.46544529e-05+2.36252005e-03j]]"
-422.54421190782716j,"[[ 3.24308846e-05+2.36609669e-03j -3.01561215e-09+9.18440211e-11j]
 [ 4.76694322e-09+9.94956334e-11j -3.47579302e-05+2.36603080e-03j]]"
-421.9158933771092j,"[[ 3.25275459e-05+2.36961855e-03j -3.11897679e-09+9.36556564e-11j]
 [ 4.68677222e-09+1.01341382e-10j -3.48612986e-05+2.36955195e-03j]]"
-421.2875748463913j,"[[ 3.26245461e-05+2.37315104e-03j -3.27994186e-09+1.35178942e-10j]
 [ 4.54910468e-09+1.42898847e-10j -3.49648071e-05+2.37308406e-03j]]"
-420.65925631567336j,"[[ 3.27220784e-05+2.37669421e-03j -3.47668327e-09+1.75922315e-10j]
 [ 4.37576548e-09+1.83676770e-10j -3.50691447e-05+2.37662721e-03j]]"
-420.0309377849553j,"[[ 3.28201375e-05+2.38024795e-03j -3.70161401e-09+1.48964131e-10j]
 [ 4.17434207e-09+1.56753361e-10j -3.51741051e-05+2.38018076e-03j]]"
-419.4026192542374j,"[[ 3.29186510e-05+2.38381231e-03j -3.82844013e-09+7.65268901e-11j]
 [ 4.07112920e-09+8.43511901e-11j -3.52797658e-05+2.38374517e-03j]]"
-418.77430072351945j,"[[ 3.30175506e-05+2.38738734e-03j -3.92448105e-09-5.95438777e-11j]
 [ 3.99880771e-09-5.16843098e-11j -3.53859302e-05+2.38731998e-03j]]"
-418.1459821928014j,"[[ 3.31169658e-05+2.39097310e-03j -3.76923112e-09-1.47046501e-10j]
 [ 4.17788414e-09-1.39151356e-10j -3.54927761e-05+2.39090567e-03j]]"
-417.51766366208346j,"[[ 3.32169127e-05+2.39456947e-03j -3.56338554e-09-1.50041195e-10j]
 [ 4.40766372e-09-1.42110098e-10j -3.56004148e-05+2.39450155e-03j]]"
-416.88934513136553j,"[[ 3.33172465e-05+2.39817650e-03j -3.31379924e-09-5.91953781e-11j]
 [ 4.68129214e-09-5.12281610e-11j -3.57082783e-05+2.39810766e-03j]]"
-416.2610266006476j,"[[ 3.34177259e-05+2.40179434e-03j -3.38758554e-09+6.49008760e-11j]
 [ 4.63165685e-09+7.29040451e-11j -3.58156559e-05+2.40172446e-03j]]"
-415.6327080699296j,"[[ 3.35184530e-05+2.40542331e-03j -3.53760004e-09+1.40628441e-10j]
 [ 4.50590323e-09+1.48667690e-10j -3.59231006e-05+2.40535293e-03j]]"
-415.0043895392117j,"[[ 3.36195729e-05+2.40906344e-03j -3.75965262e-09+1.69536054e-10j]
 [ 4.30822174e-09+1.77611667e-10j -3.60310525e-05+2.40899263e-03j]]"
