iw_n,G_iw_n
-2792.875869041326j,"[[ 8.21704314e-11+3.58053561e-04j -1.27713116e-08-4.96040973e-17j]
 [-1.27550403e-08-4.95711605e-17j -8.33572885e-11+3.58053561e-04j]]"
-2786.5926837341467j,"[[ 1.38226265e-10+3.58860873e-04j -1.28243319e-08-3.03823810e-17j]
 [-1.28079871e-08-3.03492209e-17j -1.39432962e-10+3.58860873e-04j]]"
-2780.309498426967j,"[[ 1.25830125e-10+3.59671801e-04j -1.28810703e-08+1.25571438e-17j]
 [-1.28646515e-08+1.25905292e-17j -1.27017474e-10+3.59671801e-04j]]"
-2774.026313119787j,"[[ 1.40379557e-10+3.60486448e-04j -1.29373849e-08-8.15973190e-17j]
 [-1.29208917e-08-8.15637063e-17j -1.41554019e-10+3.60486448e-04j]]"
-2767.743127812608j,"[[ 1.33095484e-10+3.61304772e-04j -1.29990717e-08-1.15101261e-16j]
 [-1.29825035e-08-1.15067418e-16j -1.34334935e-10+3.61304772e-04j]]"
-2761.459942505428j,"[[ 9.90867886e-11+3.62126936e-04j -1.30569123e-08+6.97756814e-18j]
 [-1.30402687e-08+7.01164188e-18j -1.00346328e-10+3.62126936e-04j]]"
-2755.1767571982487j,"[[ 1.38122841e-10+3.62952697e-04j -1.31157950e-08+4.14470576e-17j]
 [-1.30990754e-08+4.14813649e-17j -1.39322997e-10+3.62952697e-04j]]"
-2748.893571891069j,"[[ 1.25653674e-10+3.63782397e-04j -1.31714464e-08-7.55711736e-17j]
 [-1.31546503e-08-7.55366305e-17j -1.26867219e-10+3.63782397e-04j]]"
-2742.6103865838895j,"[[ 1.18619295e-10+3.64615770e-04j -1.32313791e-08-3.83961040e-17j]
 [-1.32145059e-08-3.83613229e-17j -1.19869095e-10+3.64615770e-04j]]"
-2736.3272012767097j,"[[ 1.56403423e-10+3.65452996e-04j -1.32896746e-08-2.65113175e-17j]
 [-1.32727238e-08-2.64762963e-17j -1.57621018e-10+3.65452996e-04j]]"
-2730.0440159695304j,"[[ 1.64293034e-10+3.66294043e-04j -1.33502547e-08-1.00526165e-16j]
 [-1.33332259e-08-1.00490901e-16j -1.65536311e-10+3.66294043e-04j]]"
-2723.7608306623506j,"[[ 9.90498359e-11+3.67138937e-04j -1.34162471e-08+2.98832689e-18j]
 [-1.33991396e-08+3.02383508e-18j -1.00341490e-10+3.67138937e-04j]]"
-2717.4776453551713j,"[[ 1.41329624e-10+3.67987913e-04j -1.34819001e-08+3.04560954e-17j]
 [-1.34647133e-08+3.04918505e-17j -1.42565069e-10+3.67987913e-04j]]"
-2711.1944600479915j,"[[ 1.49861091e-10+3.68840782e-04j -1.35454000e-08-1.19913252e-16j]
 [-1.35281335e-08-1.19877248e-16j -1.51093873e-10+3.68840782e-04j]]"
-2704.9112747408117j,"[[ 1.12386014e-10+3.69697479e-04j -1.36094332e-08-7.96918336e-17j]
 [-1.35920864e-08-7.96555779e-17j -1.13706488e-10+3.69697479e-04j]]"
-2698.6280894336323j,"[[ 1.51715236e-10+3.70558147e-04j -1.36750643e-08+7.90709461e-17j]
 [-1.36576366e-08+7.91074557e-17j -1.53005915e-10+3.70558147e-04j]]"
-2692.3449041264525j,"[[ 9.30318924e-11+3.71422922e-04j -1.37446543e-08-1.14222990e-17j]
 [-1.37271451e-08-1.13855333e-17j -9.42620500e-11+3.71422922e-04j]]"
-2686.061718819273j,"[[ 1.97920157e-10+3.72291831e-04j -1.38100178e-08-1.07751525e-16j]
 [-1.37924267e-08-1.07714501e-16j -1.99209530e-10+3.72291831e-04j]]"
-2679.7785335120934j,"[[ 1.51834406e-10+3.73164722e-04j -1.38717140e-08-1.77073446e-17j]
 [-1.38540403e-08-1.76700592e-17j -1.53143183e-10+3.73164722e-04j]]"
-2673.495348204914j,"[[ 1.26834928e-10+3.74041794e-04j -1.39373736e-08-6.60496479e-17j]
 [-1.39196167e-08-6.60120990e-17j -1.28108310e-10+3.74041794e-04j]]"
-2667.2121628977343j,"[[ 1.78413231e-10+3.74922834e-04j -1.40040308e-08-1.02969387e-16j]
 [-1.39861902e-08-1.02931572e-16j -1.79742760e-10+3.74922834e-04j]]"
-2660.928977590555j,"[[ 1.71417059e-10+3.75808156e-04j -1.40761293e-08+3.22067835e-17j]
 [-1.40582043e-08+3.22448669e-17j -1.72776663e-10+3.75808156e-04j]]"
-2654.645792283375j,"[[ 1.44887252e-10+3.76697676e-04j -1.41432959e-08+6.18202494e-17j]
 [-1.41252860e-08+6.18586039e-17j -1.46172369e-10+3.76697676e-04j]]"
-2648.362606976196j,"[[ 1.71876241e-10+3.77591443e-04j -1.42040399e-08-1.11695797e-16j]
 [-1.41859443e-08-1.11657169e-16j -1.73155524e-10+3.77591443e-04j]]"
-2642.079421669016j,"[[ 1.15064994e-10+3.78489320e-04j -1.42667084e-08-1.29435384e-16j]
 [-1.42485267e-08-1.29396480e-16j -1.16418278e-10+3.78489320e-04j]]"
-2635.7962363618362j,"[[ 1.46455794e-10+3.79391544e-04j -1.43320325e-08-5.08393521e-18j]
 [-1.43137641e-08-5.04475199e-18j -1.47818610e-10+3.79391544e-04j]]"
-2629.513051054657j,"[[ 1.52442761e-10+3.80298140e-04j -1.43925591e-08+1.53337115e-18j]
 [-1.43742032e-08+1.57283594e-18j -1.53769392e-10+3.80298140e-04j]]"
-2623.229865747477j,"[[ 1.27763586e-10+3.81209093e-04j -1.44560550e-08-9.00043554e-17j]
 [-1.44376111e-08-8.99646063e-17j -1.29096176e-10+3.81209093e-04j]]"
-2616.9466804402978j,"[[ 1.41143554e-10+3.82124247e-04j -1.45272652e-08-8.17656647e-17j]
 [-1.45087327e-08-8.17256286e-17j -1.42518401e-10+3.82124247e-04j]]"
-2610.663495133118j,"[[ 1.16675145e-10+3.83043956e-04j -1.46007573e-08-6.73905064e-18j]
 [-1.45821354e-08-6.69872483e-18j -1.18062483e-10+3.83043956e-04j]]"
-2604.3803098259386j,"[[ 1.78983415e-10+3.83967965e-04j -1.46688052e-08+1.71440695e-17j]
 [-1.46500933e-08+1.71846879e-17j -1.80338001e-10+3.83967965e-04j]]"
-2598.097124518759j,"[[ 1.72012909e-10+3.84896731e-04j -1.47358488e-08-8.91459913e-17j]
 [-1.47170463e-08-8.91050775e-17j -1.73367341e-10+3.84896731e-04j]]"
-2591.8139392115795j,"[[ 2.20061037e-10+3.85829707e-04j -1.47979483e-08-6.65736339e-17j]
 [-1.47790546e-08-6.65324218e-17j -2.21455310e-10+3.85829707e-04j]]"
-2585.5307539043997j,"[[ 1.65973758e-10+3.86767358e-04j -1.48703951e-08-2.16647426e-17j]
 [-1.48514094e-08-2.16232293e-17j -1.67360564e-10+3.86767358e-04j]]"
-2579.24756859722j,"[[ 1.23313803e-10+3.87709389e-04j -1.49419417e-08-6.32275913e-17j]
 [-1.49228634e-08-6.31857740e-17j -1.24692081e-10+3.87709389e-04j]]"
-2572.9643832900406j,"[[ 2.13987589e-10+3.88656314e-04j -1.50175594e-08-8.69623523e-17j]
 [-1.49983878e-08-8.69202279e-17j -2.15414193e-10+3.88656314e-04j]]"
