iw_n,G_iw_n
-1086.9910581420686j,"[[-6.68334918e-10+9.19958695e-04j -1.88495179e-06-4.26520111e-12j]
 [-1.87786924e-06-4.24865205e-12j -7.05655984e-10+9.19958694e-04j]]"
-1084.4777840191966j,"[[-4.83927915e-10+9.22090947e-04j -1.89377134e-06-4.44289855e-12j]
 [-1.88665592e-06-4.42623418e-12j -8.94751146e-10+9.22090947e-04j]]"
-1081.9645098963247j,"[[-4.02438865e-10+9.24232289e-04j -1.90267861e-06-4.75844141e-12j]
 [-1.89553010e-06-4.74166061e-12j -9.81423887e-10+9.24232290e-04j]]"
-1079.451235773453j,"[[-7.47363686e-10+9.26384185e-04j -1.91162972e-06-4.25961997e-12j]
 [-1.90444787e-06-4.24272169e-12j -6.46152907e-10+9.26384187e-04j]]"
-1076.937961650581j,"[[-8.33004368e-10+9.28546610e-04j -1.92039897e-06-4.02799319e-12j]
 [-1.91318357e-06-4.01097636e-12j -5.65338111e-10+9.28546609e-04j]]"
-1074.4246875277092j,"[[-6.37714247e-10+9.30718221e-04j -1.92917439e-06-4.30864624e-12j]
 [-1.92192519e-06-4.29150969e-12j -7.65469149e-10+9.30718220e-04j]]"
-1071.9114134048373j,"[[-4.79468605e-10+9.32900201e-04j -1.93832458e-06-4.72766895e-12j]
 [-1.93104135e-06-4.71041156e-12j -9.32227968e-10+9.32900200e-04j]]"
-1069.3981392819655j,"[[-3.88069415e-10+9.35092843e-04j -1.94745643e-06-4.37096210e-12j]
 [-1.94013892e-06-4.35358277e-12j -1.03102748e-09+9.35092843e-04j]]"
-1066.8848651590938j,"[[-5.94043440e-10+9.37295805e-04j -1.95676003e-06-4.71391251e-12j]
 [-1.94940801e-06-4.69641007e-12j -8.31000519e-10+9.37295804e-04j]]"
-1064.371591036222j,"[[-2.72110831e-10+9.39509001e-04j -1.96601708e-06-4.28807922e-12j]
 [-1.95863030e-06-4.27045251e-12j -1.15917840e-09+9.39509001e-04j]]"
-1061.85831691335j,"[[-6.67869554e-10+9.41732494e-04j -1.97532730e-06-4.46165806e-12j]
 [-1.96790551e-06-4.44390588e-12j -7.69997582e-10+9.41732495e-04j]]"
